        7491
 6657      1 103      1  10      1  61      1  63    0.1127755882E+01      277.88008
 6658      1 104      1  10      1  62      1  64    0.3387764554E+01      720.11418
 6659      1  81      1  10      1  63      1  65    0.6349347683E+01     1460.45025
 6660      1  83      1  10      1  65      1  67    0.1128091930E+02     2781.72503
 6661      1  85      1  10      1  67      1  69    0.1304428101E+02     3443.46475
 6662      1  87      1  10      1  69      1  71    0.1523732761E+02     3765.58749
 6663      1  89      1  10      1  71      1  73    0.1514706645E+02     3877.01038
 6664      1  91      1  10      1  73      1  75    0.1696226199E+02     3982.21092
 6665      1  93      1  10      1  75      1  77    0.1702521712E+02     4048.60163
 6666      1  95      1  10      1  77      1  79    0.1535062882E+02     3982.62172
 6667      1 101      1  10      1  61      1  63    0.4610607797E+00      275.62013
 6668      1 102      1  10      1  62      1  64    0.6395109465E+00      369.28655
 6669      1 103      1  10      1  63      1  65    0.7602214850E+00      378.92439
 6670      1 104      1  10      1  64      1  66    0.1242168332E+01      573.15328
 6671      1  81      1  10      1  65      1  67    0.1985852220E+01     1069.94487
 6672      1  83      1  10      1  67      1  69    0.4028117798E+01     2311.64838
 6673      1  85      1  10      1  69      1  71    0.5950474760E+01     3179.12118
 6674      1  87      1  10      1  71      1  73    0.6234863031E+01     3560.82100
 6675      1  89      1  10      1  73      1  75    0.6820052390E+01     3828.82262
 6676      1  91      1  10      1  75      1  77    0.7900073985E+01     3953.18446
 6677      1  93      1  10      1  77      1  79    0.6687198690E+01     3864.60443
 6678      1 101      1  10      1  63      1  65    0.4063974887E+00      399.36230
 6679      1 102      1  10      1  64      1  66    0.4615894538E+00      450.25807
 6680      1 103      1  10      1  65      1  67    0.4889884894E+00      469.98945
 6681      1 104      1  10      1  66      1  68    0.6133069060E+00      553.53027
 6682      1  81      1  10      1  67      1  69    0.8495965536E+00      889.49979
 6683      1  83      1  10      1  69      1  71    0.1972317887E+01     1978.73497
 6684      1  85      1  10      1  71      1  73    0.2772982090E+01     2837.58418
 6685      1  87      1  10      1  73      1  75    0.3158090208E+01     3346.57677
 6686      1  89      1  10      1  75      1  77    0.3793431441E+01     3606.99536
 6687      1  91      1  10      1  77      1  79    0.3426620145E+01     3518.20807
 6688      1 101      1  10      1  65      1  67    0.3136081933E+00      502.84488
 6689      1 102      1  10      1  66      1  68    0.3395382441E+00      547.29582
 6690      1 103      1  10      1  67      1  69    0.3395830364E+00      551.97594
 6691      1 104      1  10      1  68      1  70    0.4025832842E+00      590.35280
 6692      1  81      1  10      1  69      1  71    0.5187886783E+00      839.03190
 6693      1  83      1  10      1  71      1  73    0.1027074972E+01     1705.52515
 6694      1  85      1  10      1  73      1  75    0.1525104876E+01     2563.53596
 6695      1  87      1  10      1  75      1  77    0.1962720079E+01     3021.39869
 6696      1  89      1  10      1  77      1  79    0.1812874828E+01     2993.76210
 6697      1 101      1  10      1  67      1  69    0.2397926141E+00      580.42820
 6698      1 102      1  10      1  68      1  70    0.2751736032E+00      638.37261
 6699      1 103      1  10      1  69      1  71    0.2785373398E+00      646.00301
 6700      1 104      1  10      1  70      1  72    0.2816419114E+00      646.78590
 6701      1  81      1  10      1  71      1  73    0.3428257734E+00      828.82625
 6702      1  83      1  10      1  73      1  75    0.6127252780E+00     1533.18454
 6703      1  85      1  10      1  75      1  77    0.1021008298E+01     2265.85847
 6704      1  87      1  10      1  77      1  79    0.1006953773E+01     2389.66090
 6705      1 101      1  10      1 120      1  63    0.6338828595E+00      226.87439
 6706      1 102      1  10      1  61      1  64    0.1021159436E+01      318.71287
 6707      1 103      1  10      1  62      1  65    0.1282545556E+01      356.95440
 6708      1 104      1  10      1  63      1  66    0.2549485961E+01      618.00677
 6709      1  81      1  10      1  64      1  67    0.4181497346E+01     1174.15136
 6710      1  83      1  10      1  66      1  69    0.8419214533E+01     2467.66772
 6711      1  85      1  10      1  68      1  71    0.1105035194E+02     3250.62729
 6712      1  87      1  10      1  70      1  73    0.1168271152E+02     3636.21679
 6713      1  89      1  10      1  72      1  75    0.1254651208E+02     3848.82816
 6714      1  91      1  10      1  74      1  77    0.1336803219E+02     3971.10619
 6715      1  93      1  10      1  76      1  79    0.1409953901E+02     3953.94014
 6716      1 101      1  10      1  63      1  66    0.5659757920E+00      419.46671
 6717      1 102      1  10      1  64      1  67    0.6522886503E+00      471.28322
 6718      1 103      1  10      1  65      1  68    0.6661187672E+00      485.43829
 6719      1 104      1  10      1  66      1  69    0.8238264814E+00      558.21185
 6720      1  81      1  10      1  67      1  70    0.1155455955E+01      878.42431
 6721      1  83      1  10      1  69      1  72    0.2570322102E+01     1921.86182
 6722      1  85      1  10      1  71      1  74    0.3750116057E+01     2769.43551
 6723      1  87      1  10      1  73      1  76    0.4171834833E+01     3291.79784
 6724      1  89      1  10      1  75      1  78    0.4783226165E+01     3480.65957
 6725      1  91      1  10      1  77      1  80    0.4580740968E+01     3488.66394
 6726      1 101      1  10      1  66      1  69    0.3938225041E+00      558.50270
 6727      1 102      1  10      1  67      1  70    0.4240126508E+00      612.25333
 6728      1 103      1  10      1  68      1  71    0.4409900984E+00      617.10812
 6729      1 104      1  10      1  69      1  72    0.4737056202E+00      631.99040
 6730      1  81      1  10      1  70      1  73    0.5557550503E+00      827.37037
 6731      1  83      1  10      1  72      1  75    0.1041796036E+01     1575.63509
 6732      1  85      1  10      1  74      1  77    0.1568979207E+01     2346.47809
 6733      1  87      1  10      1  76      1  79    0.1955929226E+01     2617.25359
 6734      1 101      1  10      1  69      1  72    0.3019124865E+00      687.88493
 6735      1 102      1  10      1  70      1  73    0.3101375324E+00      728.87612
 6736      1 103      1  10      1  71      1  74    0.3367191900E+00      737.59700
 6737      1 104      1  10      1  72      1  75    0.3140553154E+00      718.60833
 6738      1  81      1  10      1  73      1  76    0.3474976154E+00      845.21484
 6739      1  83      1  10      1  75      1  78    0.5973838528E+00     1326.53976
 6740      1  85      1  10      1  77      1  80    0.7744697822E+00     1732.95359
 6741      1 101      1  10      1  72      1  75    0.2285207000E+00      764.95440
 6742      1 102      1  10      1  73      1  76    0.2382867810E+00      814.03819
 6743      1 103      1  10      1  74      1  77    0.2517905068E+00      853.18375
 6744      1 104      1  10      1  75      1  78    0.2588509255E+00      786.52019
 6745      1  81      1  10      1  76      1  79    0.2717070030E+00      824.61968
 6746      1 101      1  10      1  61      1  65    0.8674582684E+00      322.42384
 6747      1 102      1  10      1  62      1  66    0.1101100400E+01      399.39605
 6748      1 103      1  10      1  63      1  67    0.1249209974E+01      410.02254
 6749      1 104      1  10      1  64      1  68    0.1855475238E+01      566.51496
 6750      1  81      1  10      1  65      1  69    0.2835448773E+01     1008.63582
 6751      1  83      1  10      1  67      1  71    0.6000435685E+01     2190.50966
 6752      1  85      1  10      1  69      1  73    0.8723456850E+01     3061.96955
 6753      1  87      1  10      1  71      1  75    0.9392953239E+01     3485.79149
 6754      1  89      1  10      1  73      1  77    0.1061348383E+02     3746.47214
 6755      1  91      1  10      1  75      1  79    0.1132669413E+02     3810.65439
 6756      1 101      1  10      1  65      1  69    0.5534008074E+00      533.75932
 6757      1 102      1  10      1  66      1  70    0.6147118473E+00      584.63396
 6758      1 103      1  10      1  67      1  71    0.6181203762E+00      590.72050
 6759      1 104      1  10      1  68      1  72    0.6842251956E+00      612.34496
 6760      1  81      1  10      1  69      1  73    0.8616144517E+00      834.94124
 6761      1  83      1  10      1  71      1  75    0.1639800250E+01     1636.77753
 6762      1  85      1  10      1  73      1  77    0.2546113174E+01     2435.24180
 6763      1  87      1  10      1  75      1  79    0.2969673852E+01     2772.84146
 6764      1 101      1  10      1  69      1  73    0.3855864729E+00      701.31657
 6765      1 102      1  10      1  70      1  74    0.4093742784E+00      739.46202
 6766      1 103      1  10      1  71      1  75    0.4076119753E+00      748.78632
 6767      1 104      1  10      1  72      1  76    0.4013729468E+00      733.85411
 6768      1  81      1  10      1  73      1  77    0.4662898937E+00      856.89646
 6769      1  83      1  10      1  75      1  79    0.7287800328E+00     1281.11730
 6770      1 101      1  10      1  73      1  77    0.2933319608E+00      812.96439
 6771      1 102      1  10      1  74      1  78    0.2892052733E+00      839.71701
 6772      1 103      1  10      1  75      1  79    0.3123953715E+00      830.09752
 6773      1 104      1  10      1  76      1  80    0.3091620569E+00      791.51797
 6774      1 101      1  10      1  62      1  67    0.9471810252E+00      407.00171
 6775      1 102      1  10      1  63      1  68    0.1097878343E+01      457.99140
 6776      1 103      1  10      1  64      1  69    0.1169059128E+01      464.95632
 6777      1 104      1  10      1  65      1  70    0.1487262466E+01      565.33473
 6778      1  81      1  10      1  66      1  71    0.2167256478E+01      911.85949
 6779      1  83      1  10      1  68      1  73    0.4615000933E+01     1972.01750
 6780      1  85      1  10      1  70      1  75    0.6508611545E+01     2843.25985
 6781      1  87      1  10      1  72      1  77    0.7571094086E+01     3299.03524
 6782      1  89      1  10      1  74      1  79    0.7905355191E+01     3493.44462
 6783      1 101      1  10      1  67      1  72    0.5417051005E+00      635.78155
 6784      1 102      1  10      1  68      1  73    0.5853111356E+00      683.33096
 6785      1 103      1  10      1  69      1  74    0.6152565299E+00      693.10724
 6786      1 104      1  10      1  70      1  75    0.5956972268E+00      682.76233
 6787      1  81      1  10      1  71      1  76    0.6903233888E+00      836.99578
 6788      1  83      1  10      1  73      1  78    0.1210109131E+01     1423.70028
 6789      1  85      1  10      1  75      1  80    0.1795478080E+01     2000.50392
